station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, avg_wnd_spd_10m_pst10mts, dwpt_temp, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -9.22, -9.2, None, None, None, None, -9.2, -10.6, 0.0, None, 0.0, 2022-01-09 09:00:00, 51.0, 50.8, None
None, -8.52, -8.5, None, None, None, None, -8.5, -10.6, 0.0, None, 0.0, 2022-01-09 10:00:00, 51.0, 50.75, None
None, -7.74, -7.7, None, None, None, None, -7.7, -10.6, 0.0, None, 0.0, 2022-01-09 11:00:00, 51.0, 50.86, None
None, -7.64, -5.6, None, None, None, None, -7.6, -10.6, 0.0, None, -1.0, 2022-01-09 12:00:00, 50.0, 50.05, None
None, -6.001, -5.6, None, None, None, None, -6.0, -10.6, -0.1, None, 0.0, 2022-01-09 13:00:00, 50.0, 49.77, None
None, -5.186, -4.9, None, None, None, None, -5.2, -10.6, 0.0, None, 0.0, 2022-01-09 14:00:00, 50.0, 49.53, None
None, -6.843, -4.9, None, None, None, None, -6.8, -10.6, 0.0, None, 0.0, 2022-01-09 15:00:00, 50.0, 49.76, None
None, -7.89, -4.9, None, None, None, None, -7.9, -10.6, 0.1, None, 0.0, 2022-01-09 16:00:00, 50.0, 49.71, None
None, -7.5, -4.9, None, None, None, None, -7.5, -10.6, 0.0, None, 0.0, 2022-01-09 17:00:00, 49.0, 49.39, None
None, -8.36, -4.9, None, None, None, None, -8.4, -10.6, 0.0, None, 0.0, 2022-01-09 18:00:00, 49.0, 49.07, None
None, -8.8, -7.9, None, None, None, None, -8.8, -9.0, 0.0, None, 0.0, 2022-01-09 19:00:00, 49.0, 48.98, None
None, -8.88, -7.9, None, None, None, None, -8.9, -9.1, 0.1, None, 0.0, 2022-01-09 20:00:00, 49.0, None, None
None, -8.9, -7.9, None, None, None, None, -8.9, -9.1, 0.0, None, 0.0, 2022-01-09 21:00:00, 48.0, 48.39, None
None, -8.85, -7.9, None, None, None, None, -8.9, -9.2, 0.0, None, 0.0, 2022-01-09 22:00:00, 48.0, None, None
None, -9.12, -7.9, None, None, None, None, -9.1, -10.0, 0.0, None, 0.0, 2022-01-09 23:00:00, 48.0, None, None
None, -9.11, -7.9, None, None, None, None, -9.1, -10.2, -0.1, None, 0.0, 2022-01-10 00:00:00, 48.0, 48.12, None
None, -9.4, -7.9, None, None, None, None, -9.4, -10.3, 0.1, None, 0.0, 2022-01-10 01:00:00, 48.0, 48.12, None
None, -9.17, -7.9, None, None, None, None, -9.2, -10.3, 0.0, None, 0.0, 2022-01-10 02:00:00, 48.0, 48.07, None
None, -9.04, -7.9, None, None, None, None, -9.0, -10.3, 0.0, None, 0.0, 2022-01-10 03:00:00, 48.0, 48.11, None
None, -8.95, -7.9, None, None, None, None, -9.0, -10.3, 0.0, None, 0.0, 2022-01-10 04:00:00, 48.0, 48.27, None
None, -8.69, -7.9, None, None, None, None, -8.7, -10.3, 0.0, None, 0.0, 2022-01-10 05:00:00, 48.0, 48.22, None
None, -8.9, -7.9, None, None, None, None, -8.9, -10.3, 0.0, None, 0.0, 2022-01-10 06:00:00, 48.0, 48.09, None
None, -8.58, -8.5, None, None, None, None, -8.6, -9.4, 0.1, None, 0.0, 2022-01-10 07:00:00, 48.0, 48.31, None
None, -8.61, -8.5, None, None, None, None, -8.6, -9.4, 0.0, None, 0.0, 2022-01-10 08:00:00, 48.0, 48.23, None
None, -8.28, -8.3, None, None, None, None, -8.3, -9.4, 0.0, None, 0.0, 2022-01-10 09:00:00, 48.0, 48.25, None
None, -8.22, -7.6, None, None, None, None, -8.2, -9.4, 0.0, None, 0.0, 2022-01-10 10:00:00, 48.0, 48.3, None
None, -7.08, -7.0, None, None, None, None, -7.1, -9.4, 0.0, None, 0.0, 2022-01-10 11:00:00, 48.0, 48.31, None
None, -5.961, -6.0, None, None, None, None, -6.0, -9.4, 0.0, None, 0.0, 2022-01-10 12:00:00, 48.0, 48.4, None
None, -6.372, -5.4, None, None, None, None, -6.4, -9.4, 0.0, None, 0.0, 2022-01-10 13:00:00, 49.0, 48.52, None
None, -6.216, -5.4, None, None, None, None, -6.2, -9.4, 0.0, None, 1.0, 2022-01-10 14:00:00, 49.0, 49.17, None
None, -6.901, -5.4, None, None, None, None, -6.9, -9.4, 0.0, None, 1.0, 2022-01-10 15:00:00, 50.0, 49.69, None
None, -6.97, -5.4, None, None, None, None, -7.0, -9.4, 0.0, None, 0.0, 2022-01-10 16:00:00, 50.0, 50.04, None
None, -7.09, -5.4, None, None, None, None, -7.1, -9.4, 0.1, None, 0.0, 2022-01-10 17:00:00, 50.0, None, None
None, -7.12, -5.4, None, None, None, None, -7.1, -9.4, 0.3, None, -1.0, 2022-01-10 18:00:00, 49.0, None, None
None, -7.38, -7.1, None, None, None, None, -7.4, -7.4, 0.0, None, 0.0, 2022-01-10 19:00:00, 49.0, None, None
None, -7.1, -7.1, None, None, None, None, -7.1, -7.4, 0.1, None, 0.0, 2022-01-10 20:00:00, 49.0, None, None
None, -6.781, -6.8, None, None, None, None, -6.8, -7.4, 0.0, None, -1.0, 2022-01-10 21:00:00, 48.0, None, None
None, -6.692, -6.5, None, None, None, None, -6.7, -7.4, 0.0, None, 0.0, 2022-01-10 22:00:00, 48.0, 47.71, None
None, -6.605, -6.4, None, None, None, None, -6.6, -7.4, 0.0, None, 0.0, 2022-01-10 23:00:00, 48.0, None, None
0.3, -6.225, -6.2, None, None, None, None, -6.2, -7.4, 0.0, None, 0.0, 2022-01-11 00:00:00, 48.0, None, None
0.3, -6.224, -6.2, None, None, None, None, -6.2, -7.4, 0.0, None, 0.0, 2022-01-11 01:00:00, 48.0, None, None
0.3, -6.147, -6.1, None, None, None, None, -6.1, -7.4, 0.1, None, 0.0, 2022-01-11 02:00:00, 47.0, None, None
0.8, -6.011, -6.0, None, None, None, None, -6.0, -7.4, 0.5, None, 2.0, 2022-01-11 03:00:00, 50.0, None, None
1.2, -5.982, -5.8, None, None, None, None, -6.0, -7.4, 0.4, None, -2.0, 2022-01-11 04:00:00, 47.0, None, None
1.6, -5.826, -5.8, None, None, None, None, -5.8, -7.4, 0.4, None, 2.0, 2022-01-11 05:00:00, 50.0, None, None
1.9, -4.704, -4.5, None, None, None, None, -4.7, -7.4, 0.3, None, 0.0, 2022-01-11 06:00:00, 49.0, 49.45, None
2.1, -3.803, -3.7, None, None, None, None, -3.8, -4.9, 0.2, None, 1.0, 2022-01-11 07:00:00, 51.0, 50.84, None
2.5, -4.704, -3.7, None, None, None, None, -4.7, -4.9, 0.4, None, 1.0, 2022-01-11 08:00:00, 52.0, 51.68, None
2.8, -3.87, -3.7, None, None, None, None, -3.9, -4.9, 0.3, None, -2.0, 2022-01-11 09:00:00, 49.0, 49.49, None
2.8, -3.564, -3.3, None, None, None, None, -3.6, -4.9, 0.0, None, 0.0, 2022-01-11 10:00:00, 49.0, 49.33, None
2.8, -2.829, -2.7, None, None, None, None, -2.8, -4.9, 0.0, None, -1.0, 2022-01-11 11:00:00, 49.0, 48.67, None
2.8, -1.554, -1.2, None, None, None, None, -1.6, -4.9, 0.1, None, -1.0, 2022-01-11 12:00:00, 48.0, 48.07, None
2.8, -1.512, -1.0, None, None, None, None, -1.5, -4.9, 0.0, None, 4.0, 2022-01-11 13:00:00, 52.0, 52.12, None
2.8, -1.512, -1.0, None, None, None, None, -1.5, -4.9, 0.0, None, -1.0, 2022-01-11 14:00:00, 51.0, 50.79, None
2.8, -1.693, -1.0, None, None, None, None, -1.7, -4.9, 0.0, None, -2.0, 2022-01-11 15:00:00, 48.0, 48.32, None
2.8, -1.948, -1.0, None, None, None, None, -1.9, -4.9, 0.0, None, 0.0, 2022-01-11 16:00:00, 48.0, 48.2, None
2.8, -1.825, -1.0, None, None, None, None, -1.8, -4.9, 0.0, None, 0.0, 2022-01-11 17:00:00, 48.0, 48.35, None
2.5, -1.681, -1.0, None, None, None, None, -1.7, -4.9, 0.0, None, 1.0, 2022-01-11 18:00:00, 49.0, 49.12, None
2.5, -1.898, -1.7, None, None, None, None, -1.9, -2.0, 0.0, None, 0.0, 2022-01-11 19:00:00, 49.0, 49.46, None
2.5, -1.653, -1.5, None, None, None, None, -1.7, -2.0, 0.1, None, 1.0, 2022-01-11 20:00:00, 50.0, 50.13, None
2.5, -1.349, -1.3, None, None, None, None, -1.3, -2.0, 0.0, None, -1.0, 2022-01-11 21:00:00, 49.0, 49.2, None
2.5, -1.044, -1.0, None, None, None, None, -1.0, -2.0, 0.0, None, -1.0, 2022-01-11 22:00:00, 49.0, 48.66, None
2.7, -0.932, -0.8, None, None, None, None, -0.9, -2.0, 0.2, None, 0.0, 2022-01-11 23:00:00, 49.0, 48.53, None
2.9, -1.246, -0.8, None, None, None, None, -1.2, -2.0, 0.2, None, -1.0, 2022-01-12 00:00:00, 48.0, 47.89, None
2.9, -1.132, -0.8, None, None, None, None, -1.1, -2.0, 0.0, None, 1.0, 2022-01-12 01:00:00, 49.0, 49.35, None
2.9, -0.934, -0.8, None, None, None, None, -0.9, -2.0, 0.0, None, 0.0, 2022-01-12 02:00:00, 49.0, 48.95, None
2.4, -0.877, -0.8, None, None, None, None, -0.9, -2.0, 0.0, None, 0.0, 2022-01-12 03:00:00, 49.0, 48.93, None
2.0, -0.82, -0.8, None, None, None, None, -0.8, -2.0, 0.0, None, 0.0, 2022-01-12 04:00:00, 49.0, 48.85, None
1.6, -0.791, -0.6, None, None, None, None, -0.8, -2.0, 0.0, None, 0.0, 2022-01-12 05:00:00, 49.0, 48.93, None
1.3, -0.697, -0.6, None, None, None, None, -0.7, -2.0, 0.0, None, 0.0, 2022-01-12 06:00:00, 49.0, None, None
1.1, -0.384, -0.3, None, None, None, None, -0.4, -0.7, 0.1, None, 0.0, 2022-01-12 07:00:00, 49.0, None, None
0.7, -0.564, -0.3, None, None, None, None, -0.6, -0.7, 0.0, None, 0.0, 2022-01-12 08:00:00, 49.0, None, None
0.4, 0.317, 0.3, None, None, None, None, 0.3, -0.7, 0.0, None, -2.0, 2022-01-12 09:00:00, 47.0, 47.02, None
0.4, 0.326, 0.4, None, None, None, None, 0.3, -0.7, 0.0, None, 0.0, 2022-01-12 10:00:00, 47.0, 46.77, None
0.4, 0.573, 0.7, None, None, None, None, 0.6, -0.7, 0.1, None, 0.0, 2022-01-12 11:00:00, 47.0, 46.64, None
0.4, 0.62, 0.8, None, None, None, None, 0.6, -0.7, 0.1, None, 1.0, 2022-01-12 12:00:00, 48.0, 47.53, None
0.8, 0.249, 1.0, None, None, None, None, 0.2, -0.7, 0.4, None, 0.0, 2022-01-12 13:00:00, 48.0, 47.99, None
1.2, 0.326, 1.0, None, None, None, None, 0.3, -0.7, 0.4, None, 0.0, 2022-01-12 14:00:00, 48.0, 48.13, None
1.9, 0.184, 1.0, None, None, None, None, 0.2, -0.7, 0.7, None, 0.0, 2022-01-12 15:00:00, 48.0, 47.87, None
2.9, -0.252, 1.0, None, None, None, None, -0.3, -0.7, 1.0, None, 0.0, 2022-01-12 16:00:00, 48.0, 48.21, None
3.7, -0.195, 1.0, None, None, None, None, -0.2, -0.7, 0.8, None, 0.0, 2022-01-12 17:00:00, 48.0, 47.96, None
4.6, -0.157, 1.0, None, None, None, None, -0.2, -0.7, 0.9, None, 1.0, 2022-01-12 18:00:00, 49.0, 49.41, None
5.6, -0.157, -0.1, None, None, None, None, -0.2, -0.2, 1.0, None, 0.0, 2022-01-12 19:00:00, 50.0, 49.78, None
6.1, -0.157, -0.1, None, None, None, None, -0.2, -0.3, 0.5, None, 1.0, 2022-01-12 20:00:00, 51.0, 51.23, None
6.3, -0.147, 0.0, None, None, None, None, -0.1, -0.3, 0.2, None, 0.0, 2022-01-12 21:00:00, 51.0, 51.03, None
6.3, 0.023, 0.0, None, None, None, None, 0.0, -0.3, 0.0, None, -1.0, 2022-01-12 22:00:00, 50.0, 50.44, None
6.1, 0.175, 0.2, None, None, None, None, 0.2, -0.3, 0.0, None, -1.0, 2022-01-12 23:00:00, 50.0, 49.89, None
5.9, 0.374, 0.4, None, None, None, None, 0.4, -0.3, 0.0, None, 0.0, 2022-01-13 00:00:00, 49.0, 49.47, None
6.1, 0.412, 0.5, None, None, None, None, 0.4, -0.3, 0.2, None, 0.0, 2022-01-13 01:00:00, 49.0, 49.41, None
6.1, 0.564, 0.7, None, None, None, None, 0.6, -0.3, 0.0, None, 0.0, 2022-01-13 02:00:00, 49.0, 49.27, None
6.1, 0.308, 0.8, None, None, None, None, 0.3, -0.3, 0.0, None, 0.0, 2022-01-13 03:00:00, 49.0, 49.02, None
6.3, 0.724, 0.8, None, None, None, None, 0.7, -0.3, 0.2, None, 0.0, 2022-01-13 04:00:00, 49.0, 48.78, None
6.7, 0.468, 0.8, None, None, None, None, 0.5, -0.3, 0.4, None, 0.0, 2022-01-13 05:00:00, 49.0, 48.77, None
6.7, 0.421, 0.8, None, None, None, None, 0.4, -0.3, 0.0, None, 0.0, 2022-01-13 06:00:00, 49.0, 49.02, None
6.7, 0.763, 0.8, None, None, None, None, 0.8, 0.3, 0.0, None, 0.0, 2022-01-13 07:00:00, 49.0, 48.99, None
6.7, 0.705, 1.0, None, None, None, None, 0.7, 0.3, 0.0, None, 0.0, 2022-01-13 08:00:00, 49.0, 48.69, None
6.7, 0.971, 1.2, None, None, None, None, 1.0, 0.3, 0.0, None, -1.0, 2022-01-13 09:00:00, 48.0, 48.18, None
6.7, 0.762, 1.2, None, None, None, None, 0.8, 0.3, 0.0, None, 0.0, 2022-01-13 10:00:00, 48.0, 47.96, None
6.7, 0.914, 1.2, None, None, None, None, 0.9, 0.3, 0.0, None, 0.0, 2022-01-13 11:00:00, 48.0, 48.17, None
6.7, 1.255, 1.3, None, None, None, None, 1.3, 0.3, 0.0, None, 0.0, 2022-01-13 12:00:00, 48.0, 48.31, None
6.3, 1.389, 1.4, None, None, None, None, 1.4, 0.3, 0.0, None, -2.0, 2022-01-13 13:00:00, 46.0, 46.26, None
5.9, 1.216, 2.1, None, None, None, None, 1.2, 0.3, 0.0, None, 0.0, 2022-01-13 14:00:00, 46.0, 45.83, None
5.2, 1.158, 2.1, None, None, None, None, 1.2, 0.3, 0.1, None, 1.0, 2022-01-13 15:00:00, 47.0, 46.58, None
4.2, 1.197, 2.1, None, None, None, None, 1.2, 0.3, 0.0, None, -1.0, 2022-01-13 16:00:00, 46.0, 45.56, None
3.4, 1.094, 2.1, None, None, None, None, 1.1, 0.3, 0.0, None, 0.0, 2022-01-13 17:00:00, 46.0, 45.75, None
2.5, 0.914, 2.1, None, None, None, None, 0.9, 0.3, 0.0, None, 0.0, 2022-01-13 18:00:00, 45.0, 45.27, None
1.5, 0.677, 1.0, None, None, None, None, 0.7, 0.6, 0.0, None, 0.0, 2022-01-13 19:00:00, 45.0, 44.93, None
1.0, -0.157, 1.0, None, None, None, None, -0.2, -0.2, 0.0, None, 0.0, 2022-01-13 20:00:00, 45.0, 44.88, None
0.8, 0.147, 1.0, None, None, None, None, 0.1, -0.2, 0.0, None, 0.0, 2022-01-13 21:00:00, 45.0, 44.63, None
0.8, -0.005, 1.0, None, None, None, None, 0.0, -0.2, 0.0, None, 0.0, 2022-01-13 22:00:00, 44.0, 44.34, None
0.8, 0.09, 1.0, None, None, None, None, 0.1, -0.2, 0.0, None, 0.0, 2022-01-13 23:00:00, 44.0, 44.03, None
0.8, -0.07, 1.0, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0, 2022-01-14 00:00:00, 44.0, 43.88, None
0.6, -0.157, 1.0, None, None, None, None, -0.2, -0.2, 0.0, None, 0.0, 2022-01-14 01:00:00, 44.0, 43.69, None
0.6, -0.137, 1.0, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0, 2022-01-14 02:00:00, 44.0, 43.69, None
0.6, -0.128, 1.0, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0, 2022-01-14 03:00:00, 44.0, 43.65, None
0.4, -0.109, 1.0, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0, 2022-01-14 04:00:00, 44.0, 43.77, None
0.0, -0.128, 1.0, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0, 2022-01-14 05:00:00, 43.0, 43.3, None
0.0, -0.119, 1.0, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0, 2022-01-14 06:00:00, 43.0, 43.26, None
0.3, -0.214, -0.1, None, None, None, None, -0.2, -0.2, 0.3, None, 0.0, 2022-01-14 07:00:00, 43.0, 42.97, None
0.3, -0.592, -0.1, None, None, None, None, -0.6, -0.6, 0.0, None, 0.0, 2022-01-14 08:00:00, 43.0, 42.59, None
0.3, -0.365, -0.1, None, None, None, None, -0.4, -0.6, 0.0, None, 0.0, 2022-01-14 09:00:00, 43.0, 42.62, None
0.3, 0.26, 0.4, None, None, None, None, 0.3, -0.6, 0.0, None, 0.0, 2022-01-14 10:00:00, 42.0, 42.4, None
0.3, -0.006, 0.4, None, None, None, None, 0.0, -0.6, 0.0, None, 0.0, 2022-01-14 11:00:00, 42.0, 42.38, None
None, 0.241, 0.4, None, None, None, None, 0.2, -0.6, -0.2, None, 0.0, 2022-01-14 12:00:00, 42.0, 42.45, None
None, 1.321, 1.3, None, None, None, None, 1.3, -0.6, 0.0, None, 0.0, 2022-01-14 13:00:00, 42.0, 42.15, None
None, 1.055, 1.7, None, None, None, None, 1.1, -0.6, 0.0, None, 0.0, 2022-01-14 14:00:00, 42.0, 42.21, None
None, 1.176, 1.7, None, None, None, None, 1.2, -0.6, 0.0, None, 0.0, 2022-01-14 15:00:00, 42.0, 42.14, None
None, 0.222, 1.7, None, None, None, None, 0.2, -0.6, 0.2, None, 0.0, 2022-01-14 16:00:00, 42.0, 42.22, None
None, -0.175, 1.7, None, None, None, None, -0.2, -0.6, 0.0, None, 0.0, 2022-01-14 17:00:00, 42.0, 42.48, None
None, -0.393, 1.7, None, None, None, None, -0.4, -0.6, 0.0, None, 0.0, 2022-01-14 18:00:00, 42.0, 42.37, None
None, -0.678, -0.3, None, None, None, None, -0.7, -0.7, 0.0, None, 0.0, 2022-01-14 19:00:00, 42.0, 42.35, None
None, -1.076, -0.3, None, None, None, None, -1.1, -1.1, 0.0, None, 0.0, 2022-01-14 20:00:00, 42.0, 42.12, None
None, -1.285, -0.3, None, None, None, None, -1.3, -1.3, 0.0, None, 0.0, 2022-01-14 21:00:00, 42.0, 42.1, None
None, -1.228, -0.3, None, None, None, None, -1.2, -1.6, 0.0, None, 0.0, 2022-01-14 22:00:00, 42.0, 41.96, None
None, -1.217, -0.3, None, None, None, None, -1.2, -1.6, 0.0, None, 0.0, 2022-01-14 23:00:00, 42.0, 41.65, None
None, -0.867, -0.3, None, None, None, None, -0.9, -1.6, 0.1, None, 0.0, 2022-01-15 00:00:00, 41.0, 41.32, None
None, -0.715, -0.3, None, None, None, None, -0.7, -1.6, 0.0, None, 0.0, 2022-01-15 01:00:00, 41.0, 41.21, None
None, -0.441, -0.3, None, None, None, None, -0.4, -1.6, 0.0, None, 0.0, 2022-01-15 02:00:00, 41.0, 41.27, None
None, -0.601, -0.3, None, None, None, None, -0.6, -1.6, 0.0, None, 0.0, 2022-01-15 03:00:00, 41.0, 41.06, None
None, -0.782, -0.3, None, None, None, None, -0.8, -1.6, 0.0, None, -1.0, 2022-01-15 04:00:00, 41.0, 40.55, None
None, -0.849, -0.3, None, None, None, None, -0.8, -1.6, 0.0, None, 0.0, 2022-01-15 05:00:00, 40.0, 40.45, None
None, -0.971, -0.3, None, None, None, None, -1.0, -1.6, 0.1, None, 0.0, 2022-01-15 06:00:00, 40.0, 40.29, None
None, -0.942, -0.8, None, None, None, None, -0.9, -1.0, 0.0, None, 0.0, 2022-01-15 07:00:00, 40.0, 40.26, None
None, -0.412, -0.3, None, None, None, None, -0.4, -1.0, 0.0, None, 0.0, 2022-01-15 08:00:00, 40.0, 40.11, None
None, -0.403, -0.3, None, None, None, None, -0.4, -1.0, 0.0, None, 1.0, 2022-01-15 09:00:00, 42.0, 41.51, None
None, 0.365, 0.4, None, None, None, None, 0.4, -1.0, 0.0, None, 0.0, 2022-01-15 10:00:00, 42.0, 41.79, None
None, 0.78, 4.3, None, None, None, None, 0.8, -1.0, -0.1, None, -1.0, 2022-01-15 11:00:00, 41.0, 41.27, None
None, 1.212, 4.3, None, None, None, None, 1.2, -1.0, 0.0, None, 0.0, 2022-01-15 12:00:00, 41.0, 40.97, None
None, 1.025, 4.3, None, None, None, None, 1.0, -1.0, 0.0, None, 0.0, 2022-01-15 13:00:00, 41.0, 40.63, None
None, 2.104, 4.3, None, None, None, None, 2.1, -1.0, 0.0, None, 0.0, 2022-01-15 14:00:00, 40.0, 40.38, None
None, 1.12, 4.3, None, None, None, None, 1.1, -1.0, 0.0, None, 0.0, 2022-01-15 15:00:00, 40.0, 40.4, None
None, 0.363, 4.3, None, None, None, None, 0.4, -1.0, 0.0, None, 0.0, 2022-01-15 16:00:00, 40.0, 40.47, None
None, 0.459, 4.3, None, None, None, None, 0.5, -1.0, 0.0, None, 0.0, 2022-01-15 17:00:00, 40.0, 40.42, None
None, -0.127, 4.3, None, None, None, None, -0.1, -1.0, 0.0, None, 0.0, 2022-01-15 18:00:00, 40.0, 40.39, None
None, -0.052, 0.0, None, None, None, None, -0.1, -0.2, 0.1, None, 0.0, 2022-01-15 19:00:00, 40.0, 40.41, None
None, -0.981, 0.0, None, None, None, None, -1.0, -1.0, 0.0, None, 0.0, 2022-01-15 20:00:00, 40.0, 40.35, None
None, -1.104, 0.0, None, None, None, None, -1.1, -1.2, 0.0, None, 0.0, 2022-01-15 21:00:00, 40.0, 40.28, None
None, -1.215, 0.0, None, None, None, None, -1.2, -1.5, 0.0, None, 0.0, 2022-01-15 22:00:00, 40.0, 40.19, None
None, -1.149, 0.0, None, None, None, None, -1.1, -1.7, 0.0, None, 0.0, 2022-01-15 23:00:00, 40.0, 40.14, None
None, -1.037, 0.0, None, None, None, None, -1.0, -1.7, 0.0, None, 0.0, 2022-01-16 00:00:00, 40.0, 40.12, None
None, -1.938, 0.0, None, None, None, None, -1.9, -2.2, 0.0, None, 0.0, 2022-01-16 01:00:00, 40.0, 40.05, None
None, -2.925, 0.0, None, None, None, None, -2.9, -3.0, -0.1, None, 0.0, 2022-01-16 02:00:00, 40.0, 40.01, None
None, -2.296, 0.0, None, None, None, None, -2.3, -3.0, 0.0, None, 0.0, 2022-01-16 03:00:00, 40.0, 39.97, None
None, -2.573, 0.0, None, None, None, None, -2.6, -3.0, 0.0, None, 0.0, 2022-01-16 04:00:00, 40.0, 39.93, None
None, -2.677, 0.0, None, None, None, None, -2.7, -3.0, 0.0, None, 0.0, 2022-01-16 05:00:00, 40.0, 39.88, None
None, -2.495, 0.0, None, None, None, None, -2.5, -3.0, 0.0, None, 0.0, 2022-01-16 06:00:00, 40.0, 39.87, None
None, -2.752, -2.3, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0, 2022-01-16 07:00:00, 40.0, 39.79, None
None, -2.629, -2.2, None, None, None, None, -2.6, -2.8, 0.1, None, 0.0, 2022-01-16 08:00:00, 40.0, 39.74, None
None, -2.267, -2.2, None, None, None, None, -2.3, -2.8, 0.0, None, 0.0, 2022-01-16 09:00:00, 40.0, 39.58, None
None, -1.574, -1.4, None, None, None, None, -1.6, -2.8, 0.0, None, 0.0, 2022-01-16 10:00:00, 39.0, 39.41, None
None, -0.401, -0.3, None, None, None, None, -0.4, -2.8, 0.0, None, 0.0, 2022-01-16 11:00:00, 39.0, 39.17, None
None, 0.005, 0.2, None, None, None, None, 0.0, -2.8, 0.0, None, 0.0, 2022-01-16 12:00:00, 39.0, 39.06, None
None, -0.052, 0.5, None, None, None, None, -0.1, -2.8, 0.0, None, 0.0, 2022-01-16 13:00:00, 39.0, 38.94, None
None, -1.067, 0.5, None, None, None, None, -1.1, -2.8, 0.1, None, 0.0, 2022-01-16 14:00:00, 39.0, 38.67, None
None, -1.038, 0.5, None, None, None, None, -1.0, -2.8, 0.3, None, 0.0, 2022-01-16 15:00:00, 39.0, 38.87, None
None, -1.332, 0.5, None, None, None, None, -1.3, -2.8, 0.1, None, 0.0, 2022-01-16 16:00:00, 38.0, 38.42, None
None, -1.73, 0.5, None, None, None, None, -1.7, -2.8, 0.0, None, 1.0, 2022-01-16 17:00:00, 39.0, 38.96, None
None, -1.701, 0.5, None, None, None, None, -1.7, -2.8, 0.0, None, 1.0, 2022-01-16 18:00:00, 40.0, 39.53, None
None, -1.55, -1.6, None, None, None, None, -1.6, -1.7, 0.1, None, 1.0, 2022-01-16 19:00:00, 40.0, 40.34, None
None, -1.748, -1.5, None, None, None, None, -1.7, -1.8, 0.0, None, 0.0, 2022-01-16 20:00:00, 40.0, 40.28, None
None, -1.633, -1.5, None, None, None, None, -1.6, -1.8, 0.4, None, 0.0, 2022-01-16 21:00:00, 41.0, 40.67, None
None, -1.558, -1.5, None, None, None, None, -1.6, -1.8, 0.0, None, 0.0, 2022-01-16 22:00:00, 40.0, 40.3, None
None, -1.426, -1.4, None, None, None, None, -1.4, -1.8, 0.0, None, 0.0, 2022-01-16 23:00:00, 40.0, 40.11, None
None, -1.369, -1.2, None, None, None, None, -1.4, -1.8, 0.2, None, 0.0, 2022-01-17 00:00:00, 41.0, 40.53, None
None, -1.368, -1.2, None, None, None, None, -1.4, -1.8, 0.4, None, -3.0, 2022-01-17 01:00:00, 37.0, 37.07, None
1.3, -1.322, -1.2, None, None, None, None, -1.3, -1.8, 0.1, None, 5.0, 2022-01-17 02:00:00, 42.0, 41.71, None
1.3, -1.123, -1.1, None, None, None, None, -1.1, -1.8, 0.1, None, -2.0, 2022-01-17 03:00:00, 40.0, 40.15, None
1.6, -1.455, -1.1, None, None, None, None, -1.5, -1.8, 0.3, None, 2.0, 2022-01-17 04:00:00, 42.0, 41.98, None
1.6, -1.047, -1.0, None, None, None, None, -1.0, -1.8, 0.0, None, 0.0, 2022-01-17 05:00:00, 42.0, 42.11, None
1.6, -1.018, -1.0, None, None, None, None, -1.0, -1.8, 0.0, None, 0.0, 2022-01-17 06:00:00, 42.0, 42.1, None
1.8, -1.094, -1.0, None, None, None, None, -1.1, -1.5, 0.2, None, -2.0, 2022-01-17 07:00:00, 40.0, 39.68, None
1.8, -0.962, -1.0, None, None, None, None, -1.0, -1.5, 0.0, None, 0.0, 2022-01-17 08:00:00, 40.0, 39.57, None
1.8, -1.123, -1.0, None, None, None, None, -1.1, -1.5, 0.0, None, 0.0, 2022-01-17 09:00:00, 40.0, None, None
1.8, -0.64, -0.3, None, None, None, None, -0.6, -1.5, 0.1, None, 3.0, 2022-01-17 10:00:00, 43.0, 42.69, None
2.2, -0.203, -0.1, None, None, None, None, -0.2, -1.5, 0.4, None, 0.0, 2022-01-17 11:00:00, 43.0, 42.99, None
2.5, 0.83, 0.9, None, None, None, None, 0.8, -1.5, 0.3, None, 0.0, 2022-01-17 12:00:00, 43.0, 42.73, None
2.5, -0.043, 1.1, None, None, None, None, 0.0, -1.5, 0.0, None, 0.0, 2022-01-17 13:00:00, 43.0, 42.67, None
2.7, 0.411, 1.7, None, None, None, None, 0.4, -1.5, 0.2, None, 1.0, 2022-01-17 14:00:00, 43.0, 43.46, None
2.4, 1.112, 2.8, None, None, None, None, 1.1, -1.5, 0.0, None, 0.0, 2022-01-17 15:00:00, 43.0, 43.2, None
2.4, -0.082, 2.8, None, None, None, None, -0.1, -1.5, 0.0, None, -1.0, 2022-01-17 16:00:00, 43.0, 42.54, None
